INFO  - 24-07-25 00:39:10 [__main__       ] Storing train run in /home/fsvanstijn/scratch/deepdynamicmri-mainV3/-139
INFO  - 24-07-25 00:39:10 [__main__       ] lr: 0.001
INFO  - 24-07-25 00:39:10 [__main__       ] milestones: 3 30 100 180
INFO  - 24-07-25 00:39:10 [__main__       ] gamma: 0.5
INFO  - 24-07-25 00:39:10 [__main__       ] nepoch: 500
INFO  - 24-07-25 00:39:10 [__main__       ] truncate: 4
INFO  - 24-07-25 00:39:10 [__main__       ] print-freq: 1
INFO  - 24-07-25 00:39:10 [__main__       ] checkpoint-freq: 1000
INFO  - 24-07-25 00:39:10 [__main__       ] batch-size: 2
INFO  - 24-07-25 00:39:10 [__main__       ] time-limit: 48
INFO  - 24-07-25 00:39:10 [__main__       ] nfeature: 128
INFO  - 24-07-25 00:39:10 [__main__       ] kernel: 313 None None
INFO  - 24-07-25 00:39:10 [__main__       ] temporal-rnn: on
INFO  - 24-07-25 00:39:10 [__main__       ] ndynamic: 32
INFO  - 24-07-25 00:39:10 [__main__       ] acceleration: 2
INFO  - 24-07-25 04:30:29 [train          ] [9,   9,969] train loss: 9.897054e-01.
INFO  - 24-07-25 04:30:29 [train          ] [9,   9,970] train loss: 1.211582e+00.
INFO  - 24-07-25 04:30:30 [train          ] [9,   9,971] train loss: 6.531617e-01.
INFO  - 24-07-25 04:30:31 [train          ] [9,   9,972] train loss: 6.424790e-01.
INFO  - 24-07-25 04:30:32 [train          ] [9,   9,973] train loss: 1.025552e+00.
INFO  - 24-07-25 04:30:33 [train          ] [9,   9,974] train loss: 7.731798e-01.
INFO  - 24-07-25 04:30:34 [train          ] [9,   9,975] train loss: 1.069409e+00.
INFO  - 24-07-25 04:30:34 [train          ] [9,   9,976] train loss: 1.205229e+00.
INFO  - 24-07-25 04:30:35 [train          ] [9,   9,977] train loss: 4.913269e-01.
INFO  - 24-07-25 04:30:36 [train          ] [9,   9,978] train loss: 1.082874e+00.
INFO  - 24-07-25 04:30:37 [train          ] [9,   9,979] train loss: 9.804708e-01.
INFO  - 24-07-25 04:30:38 [train          ] [9,   9,980] train loss: 8.045493e-01.
INFO  - 24-07-25 04:30:39 [train          ] [9,   9,981] train loss: 1.141200e+00.
INFO  - 24-07-25 04:30:40 [train          ] [9,   9,982] train loss: 7.495518e-01.
INFO  - 24-07-25 04:30:40 [train          ] [9,   9,983] train loss: 6.107038e-01.
INFO  - 24-07-25 04:30:41 [train          ] [9,   9,984] train loss: 9.696143e-01.
INFO  - 24-07-25 04:30:42 [train          ] [9,   9,985] train loss: 1.040753e+00.
INFO  - 24-07-25 04:30:43 [train          ] [9,   9,986] train loss: 9.577943e-01.
INFO  - 24-07-25 04:30:44 [train          ] [9,   9,987] train loss: 1.522936e+00.
INFO  - 24-07-25 04:30:45 [train          ] [9,   9,988] train loss: 6.040722e-01.
INFO  - 24-07-25 04:30:45 [train          ] [9,   9,989] train loss: 8.184544e-01.
INFO  - 24-07-25 04:30:46 [train          ] [9,   9,990] train loss: 1.368642e+00.
INFO  - 24-07-25 04:30:47 [train          ] [9,   9,991] train loss: 9.829566e-01.
INFO  - 24-07-25 04:30:48 [train          ] [9,   9,992] train loss: 8.911383e-01.
INFO  - 24-07-25 04:30:49 [train          ] [9,   9,993] train loss: 5.927298e-01.
INFO  - 24-07-25 04:30:50 [train          ] [9,   9,994] train loss: 6.051032e-01.
INFO  - 24-07-25 04:30:50 [train          ] [9,   9,995] train loss: 5.857020e-01.
INFO  - 24-07-25 04:30:51 [train          ] [9,   9,996] train loss: 5.627993e-01.
INFO  - 24-07-25 04:30:52 [train          ] [9,   9,997] train loss: 1.232072e+00.
INFO  - 24-07-25 04:30:53 [train          ] [9,   9,998] train loss: 7.438860e-01.
INFO  - 24-07-25 04:30:54 [train          ] [9,   9,999] train loss: 5.476846e-01.
INFO  - 24-07-25 04:30:55 [train          ] [9,  10,000] train loss: 8.783821e-01.
INFO  - 24-07-25 04:30:55 [train          ] Checkpoint made at epoch 9, iteration 10000 | Time elapsed since start: 3t 41m 14s
INFO  - 24-07-25 04:30:56 [train          ] [9,  10,001] train loss: 8.371497e-01.
INFO  - 24-07-25 04:30:56 [train          ] [9,  10,002] train loss: 1.162336e+00.
INFO  - 24-07-25 04:30:57 [train          ] [9,  10,003] train loss: 7.801677e-01.
INFO  - 24-07-25 04:30:58 [train          ] [9,  10,004] train loss: 8.588619e-01.
INFO  - 24-07-25 04:30:59 [train          ] [9,  10,005] train loss: 1.224331e+00.
INFO  - 24-07-25 04:31:00 [train          ] [9,  10,006] train loss: 8.681105e-01.
INFO  - 24-07-25 04:31:01 [train          ] [9,  10,007] train loss: 1.406813e+00.
INFO  - 24-07-25 04:31:01 [train          ] [9,  10,008] train loss: 9.041333e-01.
INFO  - 24-07-25 04:31:02 [train          ] [9,  10,009] train loss: 1.507110e+00.
INFO  - 24-07-25 04:31:03 [train          ] [9,  10,010] train loss: 1.455433e+00.
INFO  - 24-07-25 04:31:04 [train          ] [9,  10,011] train loss: 9.070393e-01.
INFO  - 24-07-25 04:31:05 [train          ] [9,  10,012] train loss: 8.509225e-01.
INFO  - 24-07-25 04:31:06 [train          ] [9,  10,013] train loss: 8.576845e-01.
INFO  - 24-07-25 04:31:07 [train          ] [9,  10,014] train loss: 1.047182e+00.
INFO  - 24-07-25 04:31:07 [train          ] [9,  10,015] train loss: 9.029273e-01.
INFO  - 24-07-25 04:31:08 [train          ] [9,  10,016] train loss: 1.096921e+00.
INFO  - 24-07-25 04:31:09 [train          ] [9,  10,017] train loss: 8.461722e-01.
INFO  - 24-07-25 04:31:10 [train          ] [9,  10,018] train loss: 6.066087e-01.
INFO  - 24-07-25 04:31:11 [train          ] [9,  10,019] train loss: 7.641635e-01.
INFO  - 24-07-25 04:31:12 [train          ] [9,  10,020] train loss: 1.385125e+00.
INFO  - 24-07-25 04:31:12 [train          ] [9,  10,021] train loss: 4.694290e-01.
INFO  - 24-07-25 04:31:13 [train          ] [9,  10,022] train loss: 6.242995e-01.
INFO  - 24-07-25 04:31:14 [train          ] [9,  10,023] train loss: 6.593218e-01.
INFO  - 24-07-25 04:31:15 [train          ] [9,  10,024] train loss: 1.747653e+00.
INFO  - 24-07-25 04:31:16 [train          ] [9,  10,025] train loss: 1.053369e+00.
INFO  - 24-07-25 04:31:17 [train          ] [9,  10,026] train loss: 9.108819e-01.
INFO  - 24-07-25 04:31:18 [train          ] [9,  10,027] train loss: 8.763003e-01.
INFO  - 24-07-25 04:31:18 [train          ] [9,  10,028] train loss: 1.529499e+00.
INFO  - 24-07-25 04:31:19 [train          ] [9,  10,029] train loss: 6.483563e-01.
INFO  - 24-07-25 04:31:20 [train          ] [9,  10,030] train loss: 9.371413e-01.
INFO  - 24-07-25 04:31:21 [train          ] [9,  10,031] train loss: 1.129861e+00.
INFO  - 24-07-25 04:31:22 [train          ] [9,  10,032] train loss: 5.242058e-01.
INFO  - 24-07-25 04:31:23 [train          ] [9,  10,033] train loss: 5.178320e-01.
INFO  - 24-07-25 04:31:23 [train          ] [9,  10,034] train loss: 9.955356e-01.
INFO  - 24-07-25 04:31:24 [train          ] [9,  10,035] train loss: 7.509789e-01.
INFO  - 24-07-25 04:31:25 [train          ] [9,  10,036] train loss: 9.386874e-01.
INFO  - 24-07-25 04:31:26 [train          ] [9,  10,037] train loss: 8.927406e-01.
INFO  - 24-07-25 04:31:27 [train          ] [9,  10,038] train loss: 7.659289e-01.
INFO  - 24-07-25 04:31:28 [train          ] [9,  10,039] train loss: 6.946738e-01.
INFO  - 24-07-25 04:31:29 [train          ] [9,  10,040] train loss: 6.101408e-01.
INFO  - 24-07-25 04:31:29 [train          ] [9,  10,041] train loss: 1.464764e+00.
INFO  - 24-07-25 04:31:30 [train          ] [9,  10,042] train loss: 7.188995e-01.
INFO  - 24-07-25 04:31:31 [train          ] [9,  10,043] train loss: 1.204881e+00.
INFO  - 24-07-25 04:31:32 [train          ] [9,  10,044] train loss: 7.110971e-01.
INFO  - 24-07-25 04:31:33 [train          ] [9,  10,045] train loss: 1.003682e+00.
INFO  - 24-07-25 04:31:34 [train          ] [9,  10,046] train loss: 8.629205e-01.
INFO  - 24-07-25 04:31:34 [train          ] [9,  10,047] train loss: 5.540282e-01.
INFO  - 24-07-25 04:31:35 [train          ] [9,  10,048] train loss: 1.596256e+00.
INFO  - 24-07-25 04:31:36 [train          ] [9,  10,049] train loss: 1.329664e+00.
INFO  - 24-07-25 04:31:37 [train          ] [9,  10,050] train loss: 7.992144e-01.
INFO  - 24-07-25 04:31:38 [train          ] [9,  10,051] train loss: 7.544283e-01.
INFO  - 24-07-25 04:31:39 [train          ] [9,  10,052] train loss: 6.009995e-01.
INFO  - 24-07-25 04:31:40 [train          ] [9,  10,053] train loss: 8.299261e-01.
INFO  - 24-07-25 04:31:40 [train          ] [9,  10,054] train loss: 6.673111e-01.
INFO  - 24-07-25 04:31:41 [train          ] [9,  10,055] train loss: 6.986036e-01.
INFO  - 24-07-25 04:31:42 [train          ] [9,  10,056] train loss: 9.585282e-01.
INFO  - 24-07-25 04:31:43 [train          ] [9,  10,057] train loss: 1.002598e+00.
INFO  - 24-07-25 04:31:44 [train          ] [9,  10,058] train loss: 1.511490e+00.
INFO  - 24-07-25 04:31:45 [train          ] [9,  10,059] train loss: 7.988946e-01.
INFO  - 24-07-25 04:31:45 [train          ] [9,  10,060] train loss: 9.947900e-01.
INFO  - 24-07-25 04:31:46 [train          ] [9,  10,061] train loss: 1.142482e+00.
INFO  - 24-07-25 04:31:47 [train          ] [9,  10,062] train loss: 9.830377e-01.
INFO  - 24-07-25 04:31:48 [train          ] [9,  10,063] train loss: 5.736302e-01.
INFO  - 24-07-25 04:31:49 [train          ] [9,  10,064] train loss: 8.883535e-01.
INFO  - 24-07-25 04:31:50 [train          ] [9,  10,065] train loss: 8.175007e-01.
INFO  - 24-07-25 04:31:51 [train          ] [9,  10,066] train loss: 1.541870e+00.
INFO  - 24-07-25 04:31:51 [train          ] [9,  10,067] train loss: 6.312279e-01.
INFO  - 24-07-25 04:31:52 [train          ] [9,  10,068] train loss: 9.447468e-01.
INFO  - 24-07-25 04:31:53 [train          ] [9,  10,069] train loss: 7.296588e-01.
INFO  - 24-07-25 04:31:54 [train          ] [9,  10,070] train loss: 6.201383e-01.
INFO  - 24-07-25 04:31:55 [train          ] [9,  10,071] train loss: 9.064744e-01.
INFO  - 24-07-25 04:31:56 [train          ] [9,  10,072] train loss: 5.750712e-01.
INFO  - 24-07-25 04:31:56 [train          ] [9,  10,073] train loss: 5.182813e-01.
INFO  - 24-07-25 04:31:57 [train          ] [9,  10,074] train loss: 6.734340e-01.
INFO  - 24-07-25 04:31:58 [train          ] [9,  10,075] train loss: 6.372746e-01.
INFO  - 24-07-25 04:31:59 [train          ] [9,  10,076] train loss: 7.000457e-01.
INFO  - 24-07-25 04:32:00 [train          ] [9,  10,077] train loss: 1.337002e+00.
INFO  - 24-07-25 04:32:01 [train          ] [9,  10,078] train loss: 5.453930e-01.
INFO  - 24-07-25 04:32:01 [train          ] [9,  10,079] train loss: 1.109827e+00.
INFO  - 24-07-25 04:32:02 [train          ] [9,  10,080] train loss: 7.745522e-01.
INFO  - 24-07-25 04:32:03 [train          ] [9,  10,081] train loss: 1.052691e+00.
INFO  - 24-07-25 04:32:04 [train          ] [9,  10,082] train loss: 6.550189e-01.
INFO  - 24-07-25 04:32:05 [train          ] [9,  10,083] train loss: 5.959291e-01.
INFO  - 24-07-25 04:32:06 [train          ] [9,  10,084] train loss: 8.534976e-01.
INFO  - 24-07-25 04:32:07 [train          ] [9,  10,085] train loss: 6.791136e-01.
INFO  - 24-07-25 04:32:07 [train          ] [9,  10,086] train loss: 7.197365e-01.
INFO  - 24-07-25 04:32:08 [train          ] [9,  10,087] train loss: 5.109471e-01.
INFO  - 24-07-25 04:32:09 [train          ] [9,  10,088] train loss: 9.316367e-01.
INFO  - 24-07-25 04:32:10 [train          ] [9,  10,089] train loss: 1.088829e+00.
INFO  - 24-07-25 04:32:11 [train          ] [9,  10,090] train loss: 9.520701e-01.
INFO  - 24-07-25 04:32:12 [train          ] [9,  10,091] train loss: 5.180778e-01.
INFO  - 24-07-25 04:32:12 [train          ] [9,  10,092] train loss: 9.196966e-01.
INFO  - 24-07-25 04:32:13 [train          ] [9,  10,093] train loss: 7.253819e-01.
INFO  - 24-07-25 04:32:14 [train          ] [9,  10,094] train loss: 7.109544e-01.
INFO  - 24-07-25 04:32:15 [train          ] [9,  10,095] train loss: 1.539312e+00.
INFO  - 24-07-25 04:32:16 [train          ] [9,  10,096] train loss: 1.341184e+00.
INFO  - 24-07-25 04:32:17 [train          ] [9,  10,097] train loss: 7.526876e-01.
INFO  - 24-07-25 04:32:18 [train          ] [9,  10,098] train loss: 9.229952e-01.
INFO  - 24-07-25 04:42:52 [train          ] [10,  10,099] train loss: 5.062448e-01.
INFO  - 24-07-25 04:42:53 [train          ] [10,  10,100] train loss: 8.121513e-01.
INFO  - 24-07-25 04:42:54 [train          ] [10,  10,101] train loss: 1.159621e+00.
INFO  - 24-07-25 04:42:55 [train          ] [10,  10,102] train loss: 1.142883e+00.
INFO  - 24-07-25 04:42:56 [train          ] [10,  10,103] train loss: 7.496001e-01.
INFO  - 24-07-25 04:42:57 [train          ] [10,  10,104] train loss: 5.893278e-01.
INFO  - 24-07-25 04:42:58 [train          ] [10,  10,105] train loss: 9.523721e-01.
INFO  - 24-07-25 04:42:58 [train          ] [10,  10,106] train loss: 1.147207e+00.
INFO  - 24-07-25 04:42:59 [train          ] [10,  10,107] train loss: 1.039648e+00.
INFO  - 24-07-25 04:43:00 [train          ] [10,  10,108] train loss: 6.059011e-01.
INFO  - 24-07-25 04:43:01 [train          ] [10,  10,109] train loss: 7.440591e-01.
INFO  - 24-07-25 04:43:02 [train          ] [10,  10,110] train loss: 7.549276e-01.
INFO  - 24-07-25 04:43:03 [train          ] [10,  10,111] train loss: 6.182331e-01.
INFO  - 24-07-25 04:43:03 [train          ] [10,  10,112] train loss: 8.232365e-01.
INFO  - 24-07-25 04:43:04 [train          ] [10,  10,113] train loss: 1.461494e+00.
INFO  - 24-07-25 04:43:05 [train          ] [10,  10,114] train loss: 6.035519e-01.
INFO  - 24-07-25 04:43:06 [train          ] [10,  10,115] train loss: 6.157899e-01.
INFO  - 24-07-25 04:43:07 [train          ] [10,  10,116] train loss: 7.387779e-01.
INFO  - 24-07-25 04:43:08 [train          ] [10,  10,117] train loss: 7.170465e-01.
INFO  - 24-07-25 04:43:09 [train          ] [10,  10,118] train loss: 1.108841e+00.
INFO  - 24-07-25 04:43:09 [train          ] [10,  10,119] train loss: 5.103694e-01.
INFO  - 24-07-25 04:43:10 [train          ] [10,  10,120] train loss: 1.170041e+00.
INFO  - 24-07-25 04:43:11 [train          ] [10,  10,121] train loss: 4.966167e-01.
INFO  - 24-07-25 04:43:12 [train          ] [10,  10,122] train loss: 9.713027e-01.
INFO  - 24-07-25 04:43:13 [train          ] [10,  10,123] train loss: 1.508455e+00.
INFO  - 24-07-25 04:43:14 [train          ] [10,  10,124] train loss: 6.762028e-01.
INFO  - 24-07-25 04:43:14 [train          ] [10,  10,125] train loss: 7.574148e-01.
INFO  - 24-07-25 04:43:15 [train          ] [10,  10,126] train loss: 7.086533e-01.
INFO  - 24-07-25 04:43:16 [train          ] [10,  10,127] train loss: 8.647040e-01.
INFO  - 24-07-25 04:43:17 [train          ] [10,  10,128] train loss: 9.235302e-01.
INFO  - 24-07-25 04:43:18 [train          ] [10,  10,129] train loss: 1.091688e+00.
INFO  - 24-07-25 04:43:19 [train          ] [10,  10,130] train loss: 7.868348e-01.
INFO  - 24-07-25 04:43:20 [train          ] [10,  10,131] train loss: 8.764622e-01.
INFO  - 24-07-25 04:43:20 [train          ] [10,  10,132] train loss: 1.155032e+00.
INFO  - 24-07-25 04:43:21 [train          ] [10,  10,133] train loss: 1.767335e+00.
INFO  - 24-07-25 04:43:22 [train          ] [10,  10,134] train loss: 8.138249e-01.
INFO  - 24-07-25 04:43:23 [train          ] [10,  10,135] train loss: 5.874681e-01.
INFO  - 24-07-25 04:43:24 [train          ] [10,  10,136] train loss: 8.279768e-01.
INFO  - 24-07-25 04:43:25 [train          ] [10,  10,137] train loss: 1.026073e+00.
INFO  - 24-07-25 04:43:25 [train          ] [10,  10,138] train loss: 5.818768e-01.
INFO  - 24-07-25 04:43:26 [train          ] [10,  10,139] train loss: 9.265232e-01.
INFO  - 24-07-25 04:43:27 [train          ] [10,  10,140] train loss: 6.464942e-01.
INFO  - 24-07-25 04:43:28 [train          ] [10,  10,141] train loss: 1.138577e+00.
INFO  - 24-07-25 04:43:29 [train          ] [10,  10,142] train loss: 1.272564e+00.
INFO  - 24-07-25 04:43:30 [train          ] [10,  10,143] train loss: 8.585223e-01.
INFO  - 24-07-25 04:43:31 [train          ] [10,  10,144] train loss: 1.527046e+00.
INFO  - 24-07-25 04:43:31 [train          ] [10,  10,145] train loss: 5.283200e-01.
INFO  - 24-07-25 04:43:32 [train          ] [10,  10,146] train loss: 1.053702e+00.
INFO  - 24-07-25 04:43:33 [train          ] [10,  10,147] train loss: 8.597616e-01.
INFO  - 24-07-25 04:43:34 [train          ] [10,  10,148] train loss: 1.016925e+00.
INFO  - 24-07-25 04:43:35 [train          ] [10,  10,149] train loss: 1.114353e+00.
INFO  - 24-07-25 04:43:36 [train          ] [10,  10,150] train loss: 9.995475e-01.
INFO  - 24-07-25 04:43:37 [train          ] [10,  10,151] train loss: 8.918902e-01.
INFO  - 24-07-25 04:43:37 [train          ] [10,  10,152] train loss: 5.791945e-01.
INFO  - 24-07-25 04:43:38 [train          ] [10,  10,153] train loss: 7.278209e-01.
INFO  - 24-07-25 04:43:39 [train          ] [10,  10,154] train loss: 1.112513e+00.
INFO  - 24-07-25 04:43:40 [train          ] [10,  10,155] train loss: 5.305366e-01.
INFO  - 24-07-25 04:43:41 [train          ] [10,  10,156] train loss: 1.425263e+00.
INFO  - 24-07-25 04:43:42 [train          ] [10,  10,157] train loss: 5.253664e-01.
INFO  - 24-07-25 04:43:42 [train          ] [10,  10,158] train loss: 1.199801e+00.
INFO  - 24-07-25 04:43:43 [train          ] [10,  10,159] train loss: 6.395456e-01.
INFO  - 24-07-25 04:43:44 [train          ] [10,  10,160] train loss: 1.025820e+00.
INFO  - 24-07-25 04:43:45 [train          ] [10,  10,161] train loss: 1.264236e+00.
INFO  - 24-07-25 04:43:46 [train          ] [10,  10,162] train loss: 8.173013e-01.
INFO  - 24-07-25 04:43:47 [train          ] [10,  10,163] train loss: 7.152355e-01.
INFO  - 24-07-25 04:43:48 [train          ] [10,  10,164] train loss: 1.421783e+00.
INFO  - 24-07-25 04:43:48 [train          ] [10,  10,165] train loss: 1.166107e+00.
INFO  - 24-07-25 04:43:49 [train          ] [10,  10,166] train loss: 8.659165e-01.
INFO  - 24-07-25 04:43:50 [train          ] [10,  10,167] train loss: 8.504633e-01.
INFO  - 24-07-25 04:43:51 [train          ] [10,  10,168] train loss: 1.366664e+00.
INFO  - 24-07-25 04:43:52 [train          ] [10,  10,169] train loss: 5.853334e-01.
INFO  - 24-07-25 04:43:53 [train          ] [10,  10,170] train loss: 7.051811e-01.
INFO  - 24-07-25 04:43:53 [train          ] [10,  10,171] train loss: 9.774587e-01.
INFO  - 24-07-25 04:43:54 [train          ] [10,  10,172] train loss: 5.536308e-01.
INFO  - 24-07-25 04:43:55 [train          ] [10,  10,173] train loss: 8.281703e-01.
INFO  - 24-07-25 04:43:56 [train          ] [10,  10,174] train loss: 4.842958e-01.
INFO  - 24-07-25 04:43:57 [train          ] [10,  10,175] train loss: 9.485149e-01.
INFO  - 24-07-25 04:43:58 [train          ] [10,  10,176] train loss: 7.854855e-01.
INFO  - 24-07-25 04:43:59 [train          ] [10,  10,177] train loss: 1.035237e+00.
INFO  - 24-07-25 04:43:59 [train          ] [10,  10,178] train loss: 4.792610e-01.
INFO  - 24-07-25 04:44:00 [train          ] [10,  10,179] train loss: 9.197378e-01.
INFO  - 24-07-25 04:44:01 [train          ] [10,  10,180] train loss: 5.888337e-01.
INFO  - 24-07-25 04:44:02 [train          ] [10,  10,181] train loss: 6.838170e-01.
INFO  - 24-07-25 04:44:03 [train          ] [10,  10,182] train loss: 6.769664e-01.
INFO  - 24-07-25 04:44:04 [train          ] [10,  10,183] train loss: 9.488099e-01.
INFO  - 24-07-25 04:44:04 [train          ] [10,  10,184] train loss: 6.784562e-01.
INFO  - 24-07-25 04:44:05 [train          ] [10,  10,185] train loss: 7.530739e-01.
INFO  - 24-07-25 04:44:06 [train          ] [10,  10,186] train loss: 8.715372e-01.
INFO  - 24-07-25 04:44:07 [train          ] [10,  10,187] train loss: 1.238212e+00.
INFO  - 24-07-25 04:44:08 [train          ] [10,  10,188] train loss: 8.425803e-01.
INFO  - 24-07-25 04:44:09 [train          ] [10,  10,189] train loss: 5.945558e-01.
INFO  - 24-07-25 04:44:10 [train          ] [10,  10,190] train loss: 1.286629e+00.
INFO  - 24-07-25 04:44:10 [train          ] [10,  10,191] train loss: 7.660719e-01.
INFO  - 24-07-25 04:44:11 [train          ] [10,  10,192] train loss: 6.676552e-01.
INFO  - 24-07-25 04:44:12 [train          ] [10,  10,193] train loss: 9.316517e-01.
INFO  - 24-07-25 04:44:13 [train          ] [10,  10,194] train loss: 7.454149e-01.
INFO  - 24-07-25 04:44:14 [train          ] [10,  10,195] train loss: 8.500142e-01.
INFO  - 24-07-25 04:44:15 [train          ] [10,  10,196] train loss: 6.817250e-01.
INFO  - 24-07-25 04:44:15 [train          ] [10,  10,197] train loss: 8.669739e-01.
INFO  - 24-07-25 04:44:16 [train          ] [10,  10,198] train loss: 8.560452e-01.
INFO  - 24-07-25 04:44:17 [train          ] [10,  10,199] train loss: 8.565469e-01.
INFO  - 24-07-25 04:44:18 [train          ] [10,  10,200] train loss: 9.656079e-01.
INFO  - 24-07-25 04:44:19 [train          ] [10,  10,201] train loss: 8.984142e-01.
INFO  - 24-07-25 04:44:20 [train          ] [10,  10,202] train loss: 8.870118e-01.
INFO  - 24-07-25 04:44:20 [train          ] [10,  10,203] train loss: 1.027060e+00.
INFO  - 24-07-25 04:44:21 [train          ] [10,  10,204] train loss: 1.132387e+00.
INFO  - 24-07-25 04:44:22 [train          ] [10,  10,205] train loss: 4.937885e-01.
INFO  - 24-07-25 04:44:23 [train          ] [10,  10,206] train loss: 7.102256e-01.
INFO  - 24-07-25 04:44:24 [train          ] [10,  10,207] train loss: 1.091723e+00.
INFO  - 24-07-25 04:44:25 [train          ] [10,  10,208] train loss: 9.791492e-01.
INFO  - 24-07-25 04:44:26 [train          ] [10,  10,209] train loss: 6.360250e-01.
INFO  - 24-07-25 04:44:26 [train          ] [10,  10,210] train loss: 9.668383e-01.
INFO  - 24-07-25 04:44:27 [train          ] [10,  10,211] train loss: 8.149710e-01.
INFO  - 24-07-25 04:44:28 [train          ] [10,  10,212] train loss: 8.946469e-01.
INFO  - 24-07-25 04:44:29 [train          ] [10,  10,213] train loss: 1.157378e+00.
INFO  - 24-07-25 04:44:30 [train          ] [10,  10,214] train loss: 8.527711e-01.
INFO  - 24-07-25 04:44:31 [train          ] [10,  10,215] train loss: 1.564998e+00.
INFO  - 24-07-25 04:44:31 [train          ] [10,  10,216] train loss: 1.040878e+00.
INFO  - 24-07-25 04:44:32 [train          ] [10,  10,217] train loss: 4.702832e-01.
INFO  - 24-07-25 04:44:33 [train          ] [10,  10,218] train loss: 6.669613e-01.
INFO  - 24-07-25 04:44:34 [train          ] [10,  10,219] train loss: 8.539394e-01.
INFO  - 24-07-25 04:44:35 [train          ] [10,  10,220] train loss: 1.461295e+00.
INFO  - 24-07-25 04:44:36 [train          ] [10,  10,221] train loss: 5.661300e-01.
INFO  - 24-07-25 04:44:37 [train          ] [10,  10,222] train loss: 1.338011e+00.
INFO  - 24-07-25 04:44:37 [train          ] [10,  10,223] train loss: 9.646315e-01.
INFO  - 24-07-25 04:44:38 [train          ] [10,  10,224] train loss: 7.386135e-01.
INFO  - 24-07-25 04:44:39 [train          ] [10,  10,225] train loss: 5.424947e-01.
INFO  - 24-07-25 04:44:40 [train          ] [10,  10,226] train loss: 9.147845e-01.
INFO  - 24-07-25 04:44:41 [train          ] [10,  10,227] train loss: 9.194693e-01.
INFO  - 24-07-25 04:44:42 [train          ] [10,  10,228] train loss: 5.059733e-01.
INFO  - 24-07-25 04:44:42 [train          ] [10,  10,229] train loss: 7.297925e-01.
INFO  - 24-07-25 04:44:43 [train          ] [10,  10,230] train loss: 1.332191e+00.
INFO  - 24-07-25 04:44:44 [train          ] [10,  10,231] train loss: 6.985778e-01.
INFO  - 24-07-25 04:44:45 [train          ] [10,  10,232] train loss: 7.412800e-01.
INFO  - 24-07-25 04:44:46 [train          ] [10,  10,233] train loss: 1.113934e+00.
INFO  - 24-07-25 04:44:47 [train          ] [10,  10,234] train loss: 5.823750e-01.
INFO  - 24-07-25 04:44:48 [train          ] [10,  10,235] train loss: 8.998866e-01.
INFO  - 24-07-25 04:44:48 [train          ] [10,  10,236] train loss: 9.394741e-01.
INFO  - 24-07-25 04:44:49 [train          ] [10,  10,237] train loss: 1.086211e+00.
INFO  - 24-07-25 04:44:50 [train          ] [10,  10,238] train loss: 5.729930e-01.
INFO  - 24-07-25 04:44:51 [train          ] [10,  10,239] train loss: 1.437513e+00.
INFO  - 24-07-25 04:44:52 [train          ] [10,  10,240] train loss: 9.020984e-01.
INFO  - 24-07-25 04:44:53 [train          ] [10,  10,241] train loss: 1.047505e+00.
INFO  - 24-07-25 04:44:54 [train          ] [10,  10,242] train loss: 8.326051e-01.
INFO  - 24-07-25 04:44:54 [train          ] [10,  10,243] train loss: 1.813781e+00.
INFO  - 24-07-25 04:44:55 [train          ] [10,  10,244] train loss: 7.352924e-01.
INFO  - 24-07-25 04:44:56 [train          ] [10,  10,245] train loss: 7.811420e-01.
INFO  - 24-07-25 04:44:57 [train          ] [10,  10,246] train loss: 6.569954e-01.
INFO  - 24-07-25 04:44:58 [train          ] [10,  10,247] train loss: 6.851078e-01.
INFO  - 24-07-25 04:44:59 [train          ] [10,  10,248] train loss: 5.579801e-01.
INFO  - 24-07-25 04:44:59 [train          ] [10,  10,249] train loss: 7.911657e-01.
INFO  - 24-07-25 04:45:00 [train          ] [10,  10,250] train loss: 8.312563e-01.
INFO  - 24-07-25 04:45:01 [train          ] [10,  10,251] train loss: 8.686359e-01.
INFO  - 24-07-25 04:45:02 [train          ] [10,  10,252] train loss: 5.695894e-01.
INFO  - 24-07-25 04:45:03 [train          ] [10,  10,253] train loss: 9.954246e-01.
INFO  - 24-07-25 04:45:04 [train          ] [10,  10,254] train loss: 7.250454e-01.
INFO  - 24-07-25 04:45:04 [train          ] [10,  10,255] train loss: 7.866017e-01.
INFO  - 24-07-25 04:45:05 [train          ] [10,  10,256] train loss: 5.040061e-01.
INFO  - 24-07-25 04:45:06 [train          ] [10,  10,257] train loss: 8.006291e-01.
INFO  - 24-07-25 04:45:07 [train          ] [10,  10,258] train loss: 9.328511e-01.
INFO  - 24-07-25 04:45:08 [train          ] [10,  10,259] train loss: 6.479767e-01.
INFO  - 24-07-25 04:45:09 [train          ] [10,  10,260] train loss: 1.171265e+00.
INFO  - 24-07-25 04:45:10 [train          ] [10,  10,261] train loss: 1.216310e+00.
INFO  - 24-07-25 04:45:10 [train          ] [10,  10,262] train loss: 1.015431e+00.
INFO  - 24-07-25 04:45:11 [train          ] [10,  10,263] train loss: 8.669946e-01.
INFO  - 24-07-25 04:45:12 [train          ] [10,  10,264] train loss: 7.484677e-01.
INFO  - 24-07-25 04:45:13 [train          ] [10,  10,265] train loss: 1.079796e+00.
